0.0	0.1614163306	-0.0119707661	0.2783518145	-0.0805191532	-0.1006804435	-0.1813256048	-0.0079385081	-0.1208417339	0.1493195565	0.1412550403	0.0888356855	-0.00390625	-0.1692288306	0.0525453629	-0.0845514113	-0.0401965726	0.185609879	-0.0482610887	0.1331905242	0.12109375	-0.0200352823	0.0081905242	0.1089969758	0.0807711694	0.1977066532	-0.1974546371	-0.189390121	0.0969002016	0.0122227823	-0.1692288306	0.1170614919
0.1614163306	0.0	0.0122227823	0.0444808468	-0.0563256048	0.181577621	0.1009324597	0.0162550403	0.0323840726	0.0444808468	-0.0926159274	-0.1450352823	0.0202872984	0.1130292339	-0.1813256048	0.1977066532	0.1130292339	-0.0482610887	-0.0240675403	-0.2297127016	0.0162550403	0.1331905242	0.1614163306	0.1331905242	0.1049647177	-0.0361643145	-0.0442288306	-0.0361643145	-0.0079385081	0.1654485887	-0.0160030242	-0.2458417339
-0.0119707661	0.0122227823	0.0	0.1291582661	-0.1006804435	0.1372227823	0.3146421371	-0.0280997984	0.1170614919	0.0001260081	0.12109375	0.0686743952	-0.0240675403	-0.189390121	-0.0966481855	0.0243195565	-0.189390121	0.0364163306	0.1896421371	0.2420614919	-0.2861643145	0.2178679435	-0.0119707661	-0.0401965726	-0.068422379	0.0485131048	0.1694808468	-0.0805191532	0.0767389113	-0.1369707661	-0.0603578629	-0.0321320565
0.2783518145	0.0444808468	0.1291582661	0.0	0.1896421371	0.1694808468	-0.0401965726	0.0041582661	0.0202872984	-0.0966481855	-0.2337449597	0.1009324597	0.0081905242	0.1009324597	-0.064390121	-0.0724546371	0.2299647177	-0.318422379	-0.0361643145	-0.1127772177	-0.1248739919	-0.0079385081	0.1493195565	-0.1369707661	-0.1651965726	-0.0482610887	0.0727066532	0.0807711694	-0.0200352823	0.1533518145	0.2299647177	0.0001260081
-0.0805191532	-0.0563256048	-0.1006804435	0.1896421371	0.0	-0.189390121	-0.0119707661	-0.0966481855	-0.0805191532	0.060609879	-0.0764868952	0.1291582661	-0.0926159274	0.1291582661	0.0928679435	0.0848034274	-0.12890625	0.0969002016	0.3791582661	0.1735131048	-0.0966481855	0.1493195565	-0.0805191532	0.2783518145	-0.1369707661	-0.1490675403	0.1009324597	0.1089969758	0.0081905242	-0.0764868952	-0.12890625	0.1573840726
-0.1006804435	0.181577621	0.1372227823	0.1694808468	-0.189390121	0.0	-0.0321320565	0.0122227823	-0.1006804435	0.1694808468	0.1614163306	-0.1490675403	-0.2418094758	0.1089969758	0.0727066532	-0.064390121	-0.1490675403	0.2057711694	0.1009324597	0.1533518145	0.2702872984	0.0001260081	-0.2297127016	0.1291582661	-0.1571320565	-0.0401965726	-0.0482610887	0.2178679435	-0.0119707661	-0.0966481855	-0.1490675403	0.1372227823
-0.1813256048	0.1009324597	0.3146421371	-0.0401965726	-0.0119707661	-0.0321320565	0.0	0.060609879	-0.1813256048	0.0888356855	-0.0482610887	0.1573840726	0.0646421371	0.0283518145	0.2501260081	0.1130292339	0.1573840726	-0.00390625	-0.1087449597	-0.1853578629	0.1896421371	-0.2095514113	0.0767389113	0.1775453629	0.0202872984	0.0081905242	-0.2579385081	0.0081905242	-0.0926159274	-0.0482610887	0.0283518145	0.056577621
-0.0079385081	0.0162550403	-0.0280997984	0.0041582661	-0.0966481855	0.0122227823	0.060609879	0.0	-0.1369707661	-0.1248739919	-0.00390625	0.0727066532	-0.0200352823	0.0727066532	-0.2216481855	0.0283518145	0.0727066532	-0.0885836694	0.0646421371	0.24609375	-0.0240675403	0.0928679435	0.12109375	0.0928679435	0.0646421371	-0.0764868952	0.3025453629	0.0525453629	0.2098034274	-0.00390625	-0.0563256048	-0.1571320565
-0.1208417339	0.0323840726	0.1170614919	0.0202872984	-0.0805191532	-0.1006804435	-0.1813256048	-0.1369707661	0.0	0.1493195565	0.0122227823	0.0888356855	-0.00390625	-0.0401965726	0.0525453629	-0.0845514113	-0.0401965726	0.185609879	0.0807711694	0.0041582661	0.12109375	0.1089969758	0.1372227823	0.1089969758	-0.0482610887	-0.189390121	-0.068422379	0.1977066532	0.0969002016	-0.1168094758	-0.0401965726	0.24609375
0.1493195565	0.0444808468	0.0001260081	-0.0966481855	0.060609879	0.1694808468	0.0888356855	-0.1248739919	0.1493195565	0.0	-0.1047127016	0.1009324597	0.1372227823	-0.0280997984	-0.064390121	-0.0724546371	0.1009324597	-0.189390121	0.0928679435	0.0162550403	-0.1248739919	-0.0079385081	0.0202872984	-0.1369707661	0.2219002016	-0.1772933468	0.3307711694	-0.1772933468	0.1089969758	0.0243195565	-0.0280997984	0.0001260081
0.1412550403	-0.0926159274	0.12109375	-0.2337449597	-0.0764868952	0.1614163306	-0.0482610887	-0.00390625	0.0122227823	-0.1047127016	0.0	0.2219002016	0.1291582661	0.2219002016	0.056577621	0.0485131048	-0.0361643145	-0.068422379	-0.0442288306	-0.1208417339	-0.1329385081	-0.0160030242	0.0122227823	-0.0160030242	-0.0442288306	-0.1853578629	0.0646421371	-0.0563256048	0.1009324597	0.1452872984	0.2219002016	0.12109375
