0.0	0.0531754032	0.1096270161	0.041078629	-0.0113407258	0.2547883065	-0.0153729839	-0.1000504032	-0.0234375	0.1257560484	-0.087953629	-0.0758568548	-0.0153729839	0.1257560484	0.041078629	-0.1000504032	0.1257560484	0.1176915323	-0.0153729839	0.037046371	0.041078629	0.0491431452	-0.087953629	0.0531754032	0.041078629	-0.0194052419	-0.0960181452	-0.0234375	-0.1726310484	-0.1524697581	0.041078629	0.041078629
0.0531754032	0.0	-0.0516633065	0.0088205645	-0.0435987903	-0.0355342742	0.0814012097	0.1257560484	-0.1847278226	-0.0355342742	0.1378528226	-0.1081149194	0.0814012097	-0.0355342742	0.1378528226	0.1257560484	-0.0355342742	-0.0435987903	0.0814012097	0.1338205645	0.0088205645	0.0168850806	0.1378528226	0.0209173387	-0.1202116935	-0.0516633065	0.0007560484	-0.0556955645	0.0531754032	-0.0556955645	0.0088205645	-0.1202116935
0.1096270161	-0.0516633065	0.0	-0.0637600806	0.0128528226	-0.1081149194	0.1378528226	0.0531754032	0.0007560484	0.0209173387	0.0652721774	0.0773689516	0.1378528226	0.0209173387	-0.0637600806	0.0531754032	0.0209173387	-0.1161794355	0.1378528226	0.0612399194	-0.0637600806	0.0733366935	0.0652721774	-0.0516633065	-0.0637600806	-0.1242439516	-0.0718245968	0.0007560484	-0.0194052419	0.1297883065	-0.0637600806	-0.0637600806
0.041078629	0.0088205645	-0.0637600806	0.0	-0.0556955645	-0.0476310484	-0.0597278226	-0.1444052419	0.0612399194	-0.0476310484	0.1257560484	0.1378528226	0.0693044355	0.0814012097	-0.1323084677	-0.0153729839	0.0814012097	-0.1847278226	0.1983366935	-0.0073084677	0.1257560484	-0.1242439516	-0.1323084677	0.0088205645	-0.1323084677	0.0652721774	0.1176915323	-0.0677923387	0.041078629	0.0612399194	0.1257560484	0.1257560484
-0.0113407258	-0.0435987903	0.0128528226	-0.0556955645	0.0	0.0289818548	0.0168850806	-0.0677923387	0.0088205645	0.0289818548	-0.0556955645	-0.0435987903	0.0168850806	0.0289818548	0.0733366935	0.0612399194	-0.1000504032	-0.1081149194	0.0168850806	0.0693044355	0.2023689516	-0.0476310484	-0.0556955645	-0.0435987903	0.0733366935	-0.1161794355	-0.0637600806	0.1378528226	0.1176915323	0.0088205645	0.0733366935	0.0733366935
0.2547883065	-0.0355342742	-0.1081149194	-0.0476310484	0.0289818548	0.0	0.0249495968	0.0693044355	0.0168850806	-0.0919858871	0.0814012097	0.0934979839	0.0249495968	-0.0919858871	-0.0476310484	0.0693044355	-0.0919858871	-0.1000504032	0.0249495968	-0.0516633065	-0.0476310484	-0.0395665323	0.0814012097	-0.0355342742	-0.0476310484	0.0209173387	0.0733366935	0.0168850806	0.1257560484	0.1459173387	-0.0476310484	-0.0476310484
-0.0153729839	0.0814012097	0.1378528226	-0.0597278226	0.0168850806	0.0249495968	0.0	-0.0718245968	0.1338205645	-0.1040826613	0.0693044355	-0.0476310484	-0.1161794355	0.0249495968	-0.0597278226	0.0572076613	0.0249495968	0.0168850806	0.0128528226	-0.0637600806	0.0693044355	-0.1806955645	-0.1887600806	0.0814012097	-0.0597278226	0.1378528226	0.1902721774	-0.1242439516	0.1136592742	-0.1242439516	0.0693044355	0.1983366935
-0.1000504032	0.1257560484	0.0531754032	-0.1444052419	-0.0677923387	0.0693044355	-0.0718245968	0.0	0.0491431452	0.0693044355	-0.0153729839	0.1257560484	-0.0718245968	0.1983366935	-0.0153729839	-0.0274697581	0.0693044355	-0.0677923387	0.0572076613	-0.1484375	0.1136592742	-0.1363407258	-0.1444052419	0.1257560484	-0.0153729839	0.0531754032	-0.0234375	0.0491431452	0.0289818548	0.0491431452	-0.0153729839	0.1136592742
-0.0234375	-0.1847278226	0.0007560484	0.0612399194	0.0088205645	0.0168850806	0.1338205645	0.0491431452	0.0	0.0168850806	0.0612399194	-0.0556955645	0.0047883065	0.0168850806	0.1902721774	0.0491431452	0.0168850806	0.0088205645	0.0047883065	0.0572076613	-0.0677923387	0.0693044355	0.1902721774	0.0733366935	-0.0677923387	0.0007560484	-0.0758568548	-0.0032762097	-0.0234375	-0.0032762097	-0.0677923387	-0.1968245968
0.1257560484	-0.0355342742	0.0209173387	-0.0476310484	0.0289818548	-0.0919858871	-0.1040826613	0.0693044355	0.0168850806	0.0	0.0814012097	-0.0355342742	-0.1040826613	-0.0919858871	-0.0476310484	0.0693044355	0.037046371	-0.1000504032	0.0249495968	0.0773689516	-0.0476310484	-0.0395665323	-0.0476310484	-0.0355342742	-0.0476310484	0.1499495968	0.2023689516	-0.1121471774	0.1257560484	0.0168850806	0.0814012097	0.0814012097
-0.087953629	0.1378528226	0.0652721774	0.1257560484	-0.0556955645	0.0814012097	0.0693044355	-0.0153729839	0.0612399194	0.0814012097	0.0	0.0088205645	-0.0597278226	-0.0476310484	-0.0032762097	-0.1444052419	-0.0476310484	0.0733366935	-0.1887600806	-0.0073084677	-0.0032762097	0.1338205645	-0.0032762097	-0.1202116935	0.2547883065	-0.0637600806	-0.1403729839	0.1902721774	-0.087953629	0.0612399194	-0.0032762097	-0.0032762097
-0.0758568548	-0.1081149194	0.0773689516	0.1378528226	-0.0435987903	0.0934979839	-0.0476310484	0.1257560484	-0.0556955645	-0.0355342742	0.0088205645	0.0	-0.0476310484	-0.0355342742	0.1378528226	0.1257560484	-0.0355342742	0.0854334677	-0.0476310484	0.1338205645	0.0088205645	0.0168850806	0.0088205645	0.0209173387	0.0088205645	-0.0516633065	0.0007560484	-0.0556955645	0.0531754032	-0.1847278226	0.0088205645	0.0088205645
-0.0153729839	0.0814012097	0.1378528226	0.0693044355	0.0168850806	0.0249495968	-0.1161794355	-0.0718245968	0.0047883065	-0.1040826613	-0.0597278226	-0.0476310484	0.0	0.0249495968	0.0693044355	0.0572076613	0.0249495968	0.0168850806	-0.1161794355	-0.0637600806	-0.0597278226	-0.0516633065	-0.0597278226	0.0814012097	0.0693044355	0.1378528226	0.0612399194	0.0047883065	0.1136592742	0.0047883065	-0.0597278226	0.0693044355
0.1257560484	-0.0355342742	0.0209173387	0.0814012097	0.0289818548	-0.0919858871	0.0249495968	0.1983366935	0.0168850806	-0.0919858871	-0.0476310484	-0.0355342742	0.0249495968	0.0	-0.0476310484	-0.0597278226	-0.0919858871	0.0289818548	-0.1040826613	0.0773689516	-0.0476310484	0.0894657258	0.0814012097	-0.1645665323	0.0814012097	0.0209173387	0.0733366935	0.0168850806	-0.0032762097	0.0168850806	0.0814012097	-0.0476310484
