0.0	0.1313004032	0.0264616935	-0.255796371	0.0788810484	0.0022681452	-0.0461189516	-0.1428931452	0.0224294355	0.1353326613	0.0063004032	0.0869455645	-0.1066028226	0.0425907258	0.0063004032	-0.0703125	-0.0662802419	-0.1146673387	0.0990423387	0.0425907258	0.0748487903	-0.0178931452	0.1514616935	0.1272681452	0.0869455645	0.2361391129	0.0506552419	-0.0380544355	-0.1428931452	0.2563004032	0.0224294355	-0.1832157258
0.1313004032	0.0	-0.1146673387	-0.1388608871	-0.1912802419	-0.1388608871	0.1998487903	0.1030745968	-0.1186995968	-0.005796371	-0.134828629	0.2038810484	0.1393649194	0.0304939516	-0.134828629	0.0466229839	-0.0783770161	0.0022681452	0.2159778226	-0.2275705645	0.0627520161	0.0990423387	-0.1186995968	0.115171371	0.2038810484	-0.1630544355	-0.0904737903	0.0788810484	-0.0259576613	0.115171371	0.2683971774	0.1917842742
0.0264616935	-0.1146673387	0.0	0.1433971774	0.0909778226	0.0143649194	0.0950100806	-0.130796371	0.0345262097	0.0183971774	0.1474294355	-0.0299899194	0.1635584677	-0.0743447581	-0.1106350806	-0.1872479839	-0.0541834677	0.0264616935	0.1111391129	0.0546875	-0.0420866935	0.1232358871	-0.2235383065	0.1393649194	-0.0299899194	-0.009828629	-0.0662802419	0.1030745968	-0.0017641129	-0.1186995968	0.2925907258	0.0869455645
-0.255796371	-0.1388608871	0.1433971774	0.0	-0.0622479839	-0.009828629	-0.0582157258	-0.0259576613	0.0103326613	-0.005796371	-0.2638608871	0.2038810484	0.0103326613	0.0304939516	-0.005796371	-0.0824092742	0.1796875	0.0022681452	0.0869455645	-0.0985383065	0.1917842742	-0.0299899194	0.2683971774	-0.0138608871	0.0748487903	0.2240423387	-0.0904737903	0.0788810484	-0.0259576613	0.3732358871	0.0103326613	-0.1953125
0.0788810484	-0.1912802419	0.0909778226	-0.0622479839	0.0	0.0667842742	0.0183971774	0.1796875	-0.1711189516	0.0708165323	-0.0582157258	0.2804939516	-0.0420866935	0.2361391129	-0.0582157258	-0.134828629	-0.130796371	-0.0501512097	0.0345262097	-0.0219254032	-0.1186995968	-0.0824092742	-0.0420866935	0.1917842742	0.1514616935	-0.0864415323	-0.0138608871	0.0264616935	0.0506552419	0.0627520161	0.0869455645	0.1393649194
0.0022681452	-0.1388608871	0.0143649194	-0.009828629	0.0667842742	0.0	0.1998487903	-0.0259576613	0.1393649194	-0.005796371	0.1232358871	-0.0541834677	0.0103326613	-0.0985383065	-0.005796371	0.0466229839	0.0506552419	0.1313004032	-0.0420866935	-0.2275705645	0.0627520161	0.0990423387	0.0103326613	-0.1428931452	0.0748487903	-0.0340221774	0.0385584677	0.0788810484	-0.0259576613	-0.0138608871	0.1393649194	0.0627520161
-0.0461189516	0.1998487903	0.0950100806	-0.0582157258	0.0183971774	0.1998487903	0.0	0.0546875	0.0909778226	-0.0541834677	-0.0541834677	-0.1025705645	-0.0380544355	-0.0178931452	0.0748487903	-0.130796371	0.0022681452	0.0829133065	0.0385584677	0.1111391129	0.0143649194	-0.2074092742	0.2200100806	0.0667842742	-0.2316028226	0.0466229839	0.119203629	0.1595262097	0.1837197581	0.0667842742	-0.0380544355	-0.3727318548
-0.1428931452	0.1030745968	-0.130796371	-0.0259576613	0.1796875	-0.0259576613	0.0546875	0.0	0.1232358871	-0.0219254032	0.2361391129	-0.0703125	0.1232358871	0.1433971774	-0.0219254032	-0.0985383065	0.0345262097	-0.0138608871	-0.0582157258	0.1433971774	0.1756552419	0.0829133065	0.1232358871	-0.1590221774	0.0587197581	0.3369455645	-0.1066028226	-0.0662802419	-0.3001512097	-0.0299899194	-0.005796371	-0.0824092742
0.0224294355	-0.1186995968	0.0345262097	0.0103326613	-0.1711189516	0.1393649194	0.0909778226	0.1232358871	0.0	0.2724294355	0.0143649194	0.2240423387	-0.2275705645	-0.0783770161	-0.1146673387	0.1958165323	-0.0582157258	0.0224294355	0.1071068548	0.0506552419	-0.0461189516	-0.009828629	-0.0985383065	0.1353326613	0.2240423387	-0.1428931452	-0.0703125	-0.1590221774	-0.134828629	0.1353326613	0.0304939516	0.0829133065
0.1353326613	-0.005796371	0.0183971774	-0.005796371	0.0708165323	-0.005796371	-0.0541834677	-0.0219254032	0.2724294355	0.0	-0.130796371	-0.0501512097	0.0143649194	0.1635584677	0.2563004032	-0.0783770161	0.0546875	0.1353326613	0.0909778226	0.1635584677	-0.0622479839	-0.0259576613	-0.1146673387	-0.1388608871	-0.0501512097	-0.0299899194	-0.0864415323	0.0829133065	0.1071068548	-0.1388608871	0.0143649194	-0.0622479839
0.0063004032	-0.134828629	0.1474294355	-0.2638608871	-0.0582157258	0.1232358871	-0.0541834677	0.2361391129	0.0143649194	-0.130796371	0.0	0.2079133065	0.0143649194	0.0345262097	-0.0017641129	0.0506552419	0.0546875	-0.1227318548	0.0909778226	-0.2235383065	0.0667842742	0.1030745968	0.0143649194	-0.009828629	0.0788810484	-0.0299899194	0.0425907258	-0.0461189516	0.2361391129	0.119203629	0.0143649194	-0.0622479839
0.0869455645	0.2038810484	-0.0299899194	0.2038810484	0.2804939516	-0.0541834677	-0.1025705645	-0.0703125	0.2240423387	-0.0501512097	0.2079133065	0.0	0.0950100806	-0.1428931452	-0.0501512097	0.0022681452	0.1353326613	0.0869455645	-0.0864415323	-0.0138608871	0.0183971774	0.0546875	0.0950100806	-0.1872479839	-0.3566028226	0.0506552419	0.1232358871	0.1635584677	-0.0703125	-0.1872479839	-0.1630544355	0.0183971774
-0.1066028226	0.1393649194	0.1635584677	0.0103326613	-0.0420866935	0.0103326613	-0.0380544355	0.1232358871	-0.2275705645	0.0143649194	0.0143649194	0.0950100806	0.0	-0.0783770161	0.1433971774	0.0667842742	0.0708165323	0.0224294355	0.1071068548	0.1796875	-0.1751512097	-0.009828629	-0.0985383065	0.1353326613	0.0950100806	-0.1428931452	0.0587197581	-0.1590221774	-0.005796371	0.1353326613	0.0304939516	-0.0461189516
0.0425907258	0.0304939516	-0.0743447581	0.0304939516	0.2361391129	-0.0985383065	-0.0178931452	0.1433971774	-0.0783770161	0.1635584677	0.0345262097	-0.1428931452	-0.0783770161	0.0	-0.0945060484	0.0869455645	0.2200100806	0.0425907258	-0.0017641129	-0.0582157258	-0.0259576613	0.0103326613	0.0506552419	0.0264616935	-0.1428931452	-0.1227318548	0.0788810484	-0.009828629	0.1433971774	0.0264616935	0.0506552419	-0.0259576613
0.0063004032	-0.134828629	-0.1106350806	-0.005796371	-0.0582157258	-0.005796371	0.0748487903	-0.0219254032	-0.1146673387	0.2563004032	-0.0017641129	-0.0501512097	0.1433971774	-0.0945060484	0.0	-0.0783770161	0.0546875	-0.1227318548	0.0909778226	-0.2235383065	0.0667842742	0.2321068548	0.1433971774	-0.009828629	0.0788810484	0.0990423387	0.1716229839	-0.0461189516	-0.0219254032	-0.1388608871	0.1433971774	0.1958165323
-0.0703125	0.0466229839	-0.1872479839	-0.0824092742	-0.134828629	0.0466229839	-0.130796371	-0.0985383065	0.1958165323	-0.0783770161	0.0506552419	0.0022681452	0.0667842742	0.0869455645	-0.0783770161	0.0	0.1071068548	-0.0703125	0.0143649194	0.0869455645	-0.009828629	0.0264616935	0.0667842742	0.1716229839	-0.1267641129	0.1514616935	0.0950100806	0.1353326613	0.1595262097	-0.0864415323	0.1958165323	-0.009828629
-0.0662802419	-0.0783770161	-0.0541834677	0.1796875	-0.130796371	0.0506552419	0.0022681452	0.0345262097	-0.0582157258	0.0546875	0.0546875	0.1353326613	0.0708165323	0.2200100806	0.0546875	0.1071068548	0.0	-0.0662802419	0.1474294355	-0.0380544355	-0.005796371	-0.0985383065	-0.1872479839	0.1756552419	0.1353326613	-0.1025705645	0.0990423387	0.0103326613	-0.0945060484	-0.0824092742	0.0708165323	-0.005796371
-0.1146673387	0.0022681452	0.0264616935	0.0022681452	-0.0501512097	0.1313004032	0.0829133065	-0.0138608871	0.0224294355	0.1353326613	-0.1227318548	0.0869455645	0.0224294355	0.0425907258	-0.1227318548	-0.0703125	-0.0662802419	0.0	-0.0299899194	-0.0864415323	-0.0541834677	0.1111391129	0.0224294355	0.2563004032	0.0869455645	-0.0219254032	0.1796875	-0.2961189516	0.115171371	-0.0017641129	0.0224294355	0.2038810484
0.0990423387	0.2159778226	0.1111391129	0.0869455645	0.0345262097	-0.0420866935	0.0385584677	-0.0582157258	0.1071068548	0.0909778226	0.0909778226	-0.0864415323	0.1071068548	-0.0017641129	0.0909778226	0.0143649194	0.1474294355	-0.0299899194	0.0	-0.0017641129	0.0304939516	-0.0622479839	0.1071068548	-0.1751512097	-0.0864415323	0.0627520161	-0.1227318548	-0.0824092742	0.0708165323	-0.0461189516	-0.2799899194	0.0304939516
0.0425907258	-0.2275705645	0.0546875	-0.0985383065	-0.0219254032	-0.2275705645	0.1111391129	0.1433971774	0.0506552419	0.1635584677	-0.2235383065	-0.0138608871	0.1796875	-0.0582157258	-0.2235383065	0.0869455645	-0.0380544355	-0.0864415323	-0.0017641129	0.0	0.2321068548	0.2683971774	0.0506552419	-0.1025705645	-0.0138608871	0.0063004032	0.2079133065	0.119203629	0.0143649194	0.0264616935	0.0506552419	0.1030745968
0.0748487903	0.0627520161	-0.0420866935	0.1917842742	-0.1186995968	0.0627520161	0.0143649194	0.1756552419	-0.0461189516	-0.0622479839	0.0667842742	0.0183971774	-0.1751512097	-0.0259576613	0.0667842742	-0.009828629	-0.005796371	-0.0541834677	0.0304939516	0.2321068548	0.0	-0.0864415323	-0.1751512097	0.1877520161	0.0183971774	-0.2195060484	-0.0178931452	-0.1066028226	0.1756552419	-0.0703125	0.0829133065	0.1353326613
-0.0178931452	0.0990423387	0.1232358871	-0.0299899194	-0.0824092742	0.0990423387	-0.2074092742	0.0829133065	-0.009828629	-0.0259576613	0.1030745968	0.0546875	-0.009828629	0.0103326613	0.2321068548	0.0264616935	-0.0985383065	0.1111391129	-0.0622479839	0.2683971774	-0.0864415323	0.0	0.119203629	0.0950100806	-0.0743447581	-0.0541834677	-0.1106350806	0.0587197581	0.0829133065	0.0950100806	-0.1388608871	-0.2154737903
0.1514616935	-0.1186995968	-0.2235383065	0.2683971774	-0.0420866935	0.0103326613	0.2200100806	0.1232358871	-0.0985383065	-0.1146673387	0.0143649194	0.0950100806	-0.0985383065	0.0506552419	0.1433971774	0.0667842742	-0.1872479839	0.0224294355	0.1071068548	0.0506552419	-0.1751512097	0.119203629	0.0	0.1353326613	0.0950100806	-0.2719254032	-0.0703125	-0.0299899194	-0.005796371	-0.1227318548	0.1595262097	0.2119455645
0.1272681452	0.115171371	0.1393649194	-0.0138608871	0.1917842742	-0.1428931452	0.0667842742	-0.1590221774	0.1353326613	-0.1388608871	-0.009828629	-0.1872479839	0.1353326613	0.0264616935	-0.009828629	0.1716229839	0.1756552419	0.2563004032	-0.1751512097	-0.1025705645	0.1877520161	0.0950100806	0.1353326613	0.0	-0.0582157258	0.2200100806	-0.0945060484	0.0748487903	-0.1590221774	-0.1469254032	-0.2517641129	-0.0703125
0.0869455645	0.2038810484	-0.0299899194	0.0748487903	0.1514616935	0.0748487903	-0.2316028226	0.0587197581	0.2240423387	-0.0501512097	0.0788810484	-0.3566028226	0.0950100806	-0.1428931452	0.0788810484	-0.1267641129	0.1353326613	0.0869455645	-0.0864415323	-0.0138608871	0.0183971774	-0.0743447581	0.0950100806	-0.0582157258	0.0	0.0506552419	0.1232358871	0.2925907258	0.0587197581	-0.0582157258	-0.1630544355	-0.1106350806
0.2361391129	-0.1630544355	-0.009828629	0.2240423387	-0.0864415323	-0.0340221774	0.0466229839	0.3369455645	-0.1428931452	-0.0299899194	-0.0299899194	0.0506552419	-0.1428931452	-0.1227318548	0.0990423387	0.1514616935	-0.1025705645	-0.0219254032	0.0627520161	0.0063004032	-0.2195060484	-0.0541834677	-0.2719254032	0.2200100806	0.0506552419	0.0	0.0143649194	-0.0743447581	0.2079133065	-0.0380544355	0.115171371	0.1675907258
0.0506552419	-0.0904737903	-0.0662802419	-0.0904737903	-0.0138608871	0.0385584677	0.119203629	-0.1066028226	-0.0703125	-0.0864415323	0.0425907258	0.1232358871	0.0587197581	0.0788810484	0.1716229839	0.0950100806	0.0990423387	0.1796875	-0.1227318548	0.2079133065	-0.0178931452	-0.1106350806	-0.0703125	-0.0945060484	0.1232358871	0.0143649194	0.0	-0.0017641129	-0.1066028226	0.1635584677	-0.0703125	-0.0178931452
-0.0380544355	0.0788810484	0.1030745968	0.0788810484	0.0264616935	0.0788810484	0.1595262097	-0.0662802419	-0.1590221774	0.0829133065	-0.0461189516	0.1635584677	-0.1590221774	-0.009828629	-0.0461189516	0.1353326613	0.0103326613	-0.2961189516	-0.0824092742	0.119203629	-0.1066028226	0.0587197581	-0.0299899194	0.0748487903	0.2925907258	-0.0743447581	-0.0017641129	0.0	0.0627520161	-0.0541834677	-0.0299899194	0.1514616935
-0.1428931452	-0.0259576613	-0.0017641129	-0.0259576613	0.0506552419	-0.0259576613	0.1837197581	-0.3001512097	-0.134828629	0.1071068548	0.2361391129	-0.0703125	-0.005796371	0.1433971774	-0.0219254032	0.1595262097	-0.0945060484	0.115171371	0.0708165323	0.0143649194	0.1756552419	0.0829133065	-0.005796371	-0.1590221774	0.0587197581	0.2079133065	-0.1066028226	0.0627520161	0.0	0.0990423387	-0.134828629	0.0466229839
0.2563004032	0.115171371	-0.1186995968	0.3732358871	0.0627520161	-0.0138608871	0.0667842742	-0.0299899194	0.1353326613	-0.1388608871	0.119203629	-0.1872479839	0.1353326613	0.0264616935	-0.1388608871	-0.0864415323	-0.0824092742	-0.0017641129	-0.0461189516	0.0264616935	-0.0703125	0.0950100806	-0.1227318548	-0.1469254032	-0.0582157258	-0.0380544355	0.1635584677	-0.0541834677	0.0990423387	0.0	0.0063004032	0.1877520161
