0.0	0.1822076613	0.3515625	-0.0355342742	0.0693044355	0.0652721774	-0.0113407258	0.041078629	-0.0960181452	-0.0960181452	0.0652721774	-0.0516633065	0.0128528226	0.1338205645	-0.0435987903	0.0007560484	-0.1444052419	-0.0435987903	0.0249495968	0.1257560484	-0.1887600806	0.0491431452	-0.0516633065	0.1781754032	0.0814012097	-0.0153729839	-0.0153729839	0.1378528226	-0.0032762097	-0.0556955645	-0.1121471774	-0.0435987903
0.1822076613	0.0	-0.2452116935	0.0128528226	-0.1403729839	-0.0153729839	0.037046371	0.0894657258	-0.0476310484	0.0814012097	-0.1444052419	-0.1323084677	-0.0677923387	0.0531754032	0.0047883065	0.1781754032	0.162046371	0.1338205645	-0.0556955645	-0.083921371	0.1176915323	-0.0315020161	0.2547883065	-0.0315020161	0.1297883065	0.0330141129	0.0330141129	-0.0718245968	0.0451108871	-0.0073084677	-0.1927923387	0.2628528226
0.3515625	-0.2452116935	0.0	-0.0758568548	-0.1000504032	0.0249495968	0.0773689516	0.1297883065	-0.0073084677	0.1217237903	-0.1040826613	0.037046371	-0.1565020161	-0.1645665323	0.1741431452	0.2184979839	0.3314012097	0.0451108871	-0.0153729839	-0.1726310484	0.0289818548	0.1378528226	0.166078629	0.0088205645	-0.087953629	-0.1847278226	-0.0556955645	-0.1605342742	0.2144657258	0.0330141129	-0.1524697581	0.1741431452
-0.0355342742	0.0128528226	-0.0758568548	0.0	0.1580141129	0.0249495968	0.0773689516	0.2588205645	0.1217237903	-0.0073084677	0.1539818548	0.166078629	-0.0274697581	-0.1645665323	0.1741431452	0.0894657258	-0.0556955645	-0.083921371	-0.2734375	-0.0435987903	0.0289818548	0.1378528226	0.166078629	-0.1202116935	-0.2169858871	-0.1847278226	-0.0556955645	-0.0315020161	0.0854334677	0.0330141129	0.1055947581	0.0451108871
0.0693044355	-0.1403729839	-0.1000504032	0.1580141129	0.0	0.1297883065	-0.0758568548	-0.1524697581	-0.0315020161	0.2265625	0.0007560484	-0.2452116935	0.0773689516	-0.0597278226	-0.2371471774	0.0652721774	0.0491431452	0.2789818548	0.2184979839	0.0612399194	0.1338205645	-0.2734375	0.1418850806	-0.0153729839	0.0168850806	0.1781754032	-0.0798891129	0.0733366935	0.0612399194	0.0088205645	-0.0476310484	0.0209173387
0.0652721774	-0.0153729839	0.0249495968	0.0249495968	0.1297883065	0.0	0.0491431452	0.1015625	0.0934979839	-0.0355342742	-0.2613407258	0.1378528226	-0.0556955645	0.0652721774	0.2749495968	-0.0677923387	-0.083921371	-0.1121471774	0.0854334677	-0.0718245968	0.1297883065	0.1096270161	0.0088205645	-0.0194052419	0.1418850806	-0.083921371	-0.212953629	-0.0597278226	-0.0718245968	0.0047883065	0.2064012097	0.0168850806
-0.0113407258	0.037046371	0.0773689516	0.0773689516	-0.0758568548	0.0491431452	0.0	0.0249495968	-0.1121471774	-0.1121471774	0.1781754032	-0.0677923387	0.2547883065	-0.1403729839	-0.1887600806	0.1136592742	-0.1605342742	-0.0597278226	0.0088205645	-0.0194052419	0.1822076613	-0.0960181452	0.0612399194	0.162046371	-0.0637600806	-0.0315020161	0.0975302419	0.2507560484	0.2386592742	0.0572076613	0.0007560484	-0.1887600806
0.041078629	0.0894657258	0.1297883065	0.2588205645	-0.1524697581	0.1015625	0.0249495968	0.0	-0.0597278226	-0.0597278226	0.1015625	-0.1444052419	-0.0798891129	0.041078629	-0.1363407258	-0.0919858871	0.0209173387	-0.0073084677	0.1902721774	0.291078629	-0.0234375	-0.1726310484	-0.1444052419	-0.0435987903	0.1176915323	0.1499495968	0.0209173387	0.0451108871	-0.0960181452	0.1096270161	0.0531754032	-0.1363407258
-0.0960181452	-0.0476310484	-0.0073084677	0.1217237903	-0.0315020161	0.0934979839	-0.1121471774	-0.0597278226	0.0	-0.0677923387	0.2225302419	0.1055947581	-0.087953629	-0.0960181452	-0.0153729839	0.0289818548	0.1418850806	0.1136592742	0.1822076613	0.1539818548	-0.2895665323	0.0773689516	-0.0234375	0.2064012097	-0.0194052419	-0.1161794355	0.0128528226	0.166078629	0.0249495968	0.1015625	-0.212953629	0.1136592742
-0.0960181452	0.0814012097	0.1217237903	-0.0073084677	0.2265625	-0.0355342742	-0.1121471774	-0.0597278226	-0.0677923387	0.0	0.0934979839	-0.0234375	-0.087953629	0.0330141129	0.1136592742	-0.1000504032	-0.1161794355	-0.2734375	-0.0758568548	0.0249495968	-0.0315020161	0.0773689516	0.1055947581	0.2064012097	0.1096270161	-0.2452116935	0.2709173387	0.037046371	0.0249495968	0.2305947581	0.0451108871	-0.0153729839
0.0652721774	-0.1444052419	-0.1040826613	0.1539818548	0.0007560484	-0.2613407258	0.1781754032	0.1015625	0.2225302419	0.0934979839	0.0	0.0088205645	-0.0556955645	0.1943044355	0.1459173387	-0.0677923387	0.0451108871	0.0168850806	0.0854334677	-0.2008568548	0.0007560484	-0.0194052419	0.0088205645	-0.0194052419	0.2709173387	0.0451108871	-0.083921371	-0.0597278226	-0.0718245968	-0.1242439516	-0.0516633065	0.1459173387
-0.0516633065	-0.1323084677	0.037046371	0.166078629	-0.2452116935	0.1378528226	-0.0677923387	-0.1444052419	0.1055947581	-0.0234375	0.0088205645	0.0	0.0854334677	0.0773689516	-0.2290826613	0.0733366935	0.0572076613	0.0289818548	-0.0315020161	-0.0597278226	0.1418850806	-0.1363407258	0.1499495968	0.1217237903	0.1539818548	0.1862399194	0.1862399194	-0.1766633065	0.0693044355	0.0168850806	-0.0395665323	0.0289818548
0.0128528226	-0.0677923387	-0.1565020161	-0.0274697581	0.0773689516	-0.0556955645	0.2547883065	-0.0798891129	-0.087953629	-0.087953629	-0.0556955645	0.0854334677	0.0	0.0128528226	0.2225302419	0.0088205645	0.2507560484	-0.1645665323	0.0330141129	0.2628528226	-0.1806955645	0.1862399194	-0.0435987903	0.0572076613	0.0894657258	-0.0073084677	-0.1363407258	0.0168850806	-0.1242439516	0.0814012097	-0.1040826613	0.2225302419
0.1338205645	0.0531754032	-0.1645665323	-0.1645665323	-0.0597278226	0.0652721774	-0.1403729839	0.041078629	-0.0960181452	0.0330141129	0.1943044355	0.0773689516	0.0128528226	0.0	0.0854334677	0.1297883065	0.1136592742	0.0854334677	-0.1040826613	-0.0032762097	-0.0597278226	-0.0798891129	0.0773689516	0.0491431452	-0.1766633065	-0.1444052419	-0.0153729839	0.1378528226	0.1257560484	0.2023689516	0.1459173387	-0.0435987903
-0.0435987903	0.0047883065	0.1741431452	0.1741431452	-0.2371471774	0.2749495968	-0.1887600806	-0.1363407258	-0.0153729839	0.1136592742	0.1459173387	-0.2290826613	0.2225302419	0.0854334677	0.0	-0.0476310484	-0.0637600806	0.166078629	-0.0234375	0.0773689516	0.1499495968	-0.2573084677	-0.1000504032	0.0007560484	0.0330141129	0.3233366935	0.0652721774	0.0894657258	-0.0516633065	-0.1040826613	-0.0315020161	-0.0919858871
0.0007560484	0.1781754032	0.2184979839	0.0894657258	0.0652721774	-0.0677923387	0.1136592742	-0.0919858871	0.0289818548	-0.1000504032	-0.0677923387	0.0733366935	0.0088205645	0.1297883065	-0.0476310484	0.0	-0.1484375	-0.0476310484	0.0209173387	-0.0073084677	-0.0637600806	-0.083921371	-0.0556955645	-0.083921371	0.0773689516	0.1096270161	0.1096270161	0.0047883065	-0.2653729839	0.0693044355	0.1418850806	0.0814012097
-0.1444052419	0.162046371	0.3314012097	-0.0556955645	0.0491431452	-0.083921371	-0.1605342742	0.0209173387	0.1418850806	-0.1161794355	0.0451108871	0.0572076613	0.2507560484	0.1136592742	-0.0637600806	-0.1484375	0.0	-0.0637600806	0.0047883065	-0.0234375	0.1781754032	-0.1000504032	0.0572076613	-0.1000504032	-0.0677923387	-0.0355342742	0.0934979839	0.1176915323	-0.0234375	0.0531754032	0.1257560484	-0.1927923387
-0.0435987903	0.1338205645	0.0451108871	-0.083921371	0.2789818548	-0.1121471774	-0.0597278226	-0.0073084677	0.1136592742	-0.2734375	0.0168850806	0.0289818548	-0.1645665323	0.0854334677	0.166078629	-0.0476310484	-0.0637600806	0.0	-0.1524697581	0.0773689516	0.0209173387	0.2588205645	0.0289818548	0.0007560484	0.0330141129	-0.0637600806	0.0652721774	-0.0395665323	0.0773689516	0.1539818548	-0.0315020161	0.037046371
0.0249495968	-0.0556955645	-0.0153729839	-0.2734375	0.2184979839	0.0854334677	0.0088205645	0.1902721774	0.1822076613	-0.0758568548	0.0854334677	-0.0315020161	0.0330141129	-0.1040826613	-0.0234375	0.0209173387	0.0047883065	-0.1524697581	0.0	-0.1121471774	0.0894657258	0.0693044355	0.0975302419	-0.0597278226	-0.0274697581	0.0047883065	0.1338205645	-0.1000504032	0.0168850806	0.0934979839	0.037046371	0.1055947581
