0.0	0.0622479839	-0.0869455645	0.130796371	-0.1272681452	-0.0667842742	0.005796371	0.0662802419	-0.0022681452	0.0703125	0.0138608871	0.0541834677	-0.0183971774	-0.0829133065	-0.0103326613	-0.0667842742	-0.0667842742	0.0541834677	0.0582157258	0.134828629	-0.0063004032	0.134828629	-0.0708165323	0.0622479839	-0.0667842742	0.0662802419	-0.0788810484	-0.1313004032	0.130796371	0.1186995968	-0.1353326613	0.1227318548
0.0622479839	0.0	-0.0143649194	0.0743447581	0.0743447581	0.134828629	0.0783770161	0.009828629	0.0703125	0.0138608871	-0.0425907258	-0.1313004032	0.0541834677	-0.0103326613	-0.0667842742	0.134828629	0.005796371	-0.0022681452	-0.1272681452	-0.0506552419	0.0662802419	-0.0506552419	0.130796371	0.005796371	0.134828629	0.009828629	-0.0063004032	-0.0587197581	-0.0546875	0.0622479839	-0.0627520161	-0.1917842742
-0.0869455645	-0.0143649194	0.0	0.1832157258	-0.0748487903	-0.0143649194	0.1872479839	-0.0103326613	-0.0788810484	0.1227318548	0.1953125	-0.0224294355	-0.0950100806	-0.1595262097	-0.0869455645	-0.0143649194	-0.1433971774	0.1066028226	0.1106350806	0.1872479839	-0.0829133065	0.1872479839	-0.0183971774	-0.0143649194	-0.0143649194	-0.0103326613	-0.0264616935	0.0501512097	0.0541834677	-0.0869455645	-0.0829133065	0.0461189516
0.130796371	0.0743447581	0.1832157258	0.0	0.1428931452	0.0743447581	-0.1111391129	-0.0506552419	0.009828629	-0.1756552419	-0.1030745968	0.0662802419	-0.0063004032	0.0582157258	0.0017641129	-0.0546875	0.2033770161	-0.1917842742	-0.0587197581	-0.1111391129	0.005796371	-0.1111391129	0.0703125	-0.0546875	0.0743447581	-0.0506552419	0.0622479839	0.009828629	0.0138608871	0.0017641129	0.134828629	0.005796371
-0.1272681452	0.0743447581	-0.0748487903	0.1428931452	0.0	-0.1837197581	0.0178931452	-0.0506552419	-0.119203629	0.0824092742	0.0259576613	0.0662802419	-0.0063004032	0.0582157258	0.0017641129	-0.0546875	-0.1837197581	0.1953125	0.1993447581	0.1469254032	0.005796371	0.1469254032	-0.0587197581	0.0743447581	-0.1837197581	-0.0506552419	0.0622479839	0.009828629	0.0138608871	0.0017641129	-0.1232358871	0.134828629
-0.0667842742	0.134828629	-0.0143649194	0.0743447581	-0.1837197581	0.0	-0.0506552419	0.009828629	-0.0587197581	0.1428931452	0.0864415323	-0.0022681452	-0.0748487903	0.1186995968	0.0622479839	0.005796371	-0.1232358871	0.1267641129	0.130796371	0.0783770161	0.0662802419	0.0783770161	-0.1272681452	0.134828629	-0.2522681452	0.009828629	-0.0063004032	0.0703125	-0.0546875	-0.0667842742	-0.0627520161	0.0662802419
0.005796371	0.0783770161	0.1872479839	-0.1111391129	0.0178931452	-0.0506552419	0.0	0.0824092742	0.0138608871	-0.0425907258	-0.0990423387	0.0703125	-0.0022681452	0.0622479839	0.134828629	0.0783770161	0.0783770161	-0.0587197581	-0.0546875	-0.1071068548	0.1388608871	-0.1071068548	-0.0546875	0.0783770161	-0.0506552419	-0.0466229839	-0.0627520161	0.0138608871	0.0178931452	0.005796371	0.009828629	0.009828629
0.0662802419	0.009828629	-0.0103326613	-0.0506552419	-0.0506552419	0.009828629	0.0824092742	0.0	-0.1837197581	-0.1111391129	-0.0385584677	0.0017641129	0.0582157258	-0.0063004032	-0.0627520161	-0.119203629	0.009828629	0.0017641129	0.134828629	0.0824092742	-0.0587197581	0.0824092742	0.134828629	0.009828629	0.009828629	-0.115171371	0.255796371	0.0743447581	0.0783770161	-0.0627520161	-0.0587197581	0.0703125
-0.0022681452	0.0703125	-0.0788810484	0.009828629	-0.119203629	-0.0587197581	0.0138608871	-0.1837197581	0.0	-0.0506552419	0.0219254032	0.0622479839	-0.0103326613	-0.0748487903	-0.0022681452	-0.0587197581	-0.0587197581	0.0622479839	0.1953125	0.1428931452	0.0017641129	0.1428931452	0.0662802419	0.0703125	-0.0587197581	-0.1837197581	0.1872479839	0.134828629	0.1388608871	-0.1313004032	-0.1272681452	0.130796371
0.0703125	0.0138608871	0.1227318548	-0.1756552419	0.0824092742	0.1428931452	-0.0425907258	-0.1111391129	-0.0506552419	0.0	-0.1635584677	0.134828629	0.0622479839	-0.0022681452	-0.0587197581	-0.115171371	0.1428931452	-0.1232358871	0.009828629	-0.0425907258	-0.0546875	-0.0425907258	0.1388608871	-0.115171371	0.1428931452	-0.1111391129	0.130796371	-0.0506552419	0.0824092742	0.0703125	0.0743447581	0.0743447581
