0.0	0.2179939516	-0.0239415323	0.181703629	-0.0924899194	0.1171875	0.0688004032	-0.0158770161	-0.0158770161	0.0325100806	0.0123487903	0.0808971774	-0.0158770161	-0.0763608871	0.0446068548	-0.1247479839	0.1333165323	-0.068296371	-0.2013608871	-0.0602318548	-0.0400705645	-0.1005544355	0.1454133065	-0.1005544355	-0.1892641129	-0.0965221774	0.0284778226	0.052671371	0.3550907258	0.0970262097	0.0405745968	0.0728326613
0.2179939516	0.0	0.1373487903	-0.0441028226	0.1978326613	0.0204133065	-0.0279737903	0.2744455645	0.1454133065	0.1938004032	-0.0844254032	-0.0158770161	0.0163810484	-0.1731350806	-0.0521673387	0.1655745968	-0.0924899194	0.0929939516	-0.0400705645	-0.0279737903	-0.0078125	0.1897681452	-0.0803931452	-0.068296371	-0.0279737903	-0.0642641129	0.0607358871	-0.0441028226	-0.2578125	-0.1287802419	-0.0561995968	0.1050907258
-0.0239415323	0.1373487903	0.0	-0.0279737903	-0.0441028226	-0.0924899194	-0.0118447581	-0.0965221774	0.0325100806	-0.1771673387	-0.068296371	0.1292842742	0.1615423387	-0.0279737903	0.0929939516	0.052671371	0.052671371	-0.2779737903	0.2341229839	0.1171875	-0.1207157258	-0.0521673387	-0.0642641129	0.2058971774	0.1171875	-0.0481350806	-0.0521673387	0.2300907258	-0.1126512097	0.0163810484	0.0889616935	0.1212197581
0.181703629	-0.0441028226	-0.0279737903	0.0	0.0325100806	-0.0158770161	0.0647681452	-0.0199092742	-0.1489415323	0.1575100806	0.0083165323	0.0768649194	-0.0199092742	0.0486391129	-0.0884576613	-0.1287802419	0.1292842742	0.056703629	0.052671371	0.0647681452	0.2139616935	0.1534778226	-0.2457157258	0.0244455645	-0.0642641129	0.1575100806	-0.1045866935	0.0486391129	-0.0360383065	-0.0360383065	0.0365423387	-0.0602318548
-0.0924899194	0.1978326613	-0.0441028226	0.0325100806	0.0	-0.1610383065	0.177671371	-0.0360383065	-0.0360383065	0.0123487903	-0.0078125	-0.068296371	0.0929939516	0.1615423387	-0.1045866935	-0.1449092742	-0.1449092742	0.0405745968	0.0365423387	-0.0803931452	-0.1892641129	0.0083165323	-0.0037802419	0.1373487903	0.0486391129	0.2704133065	-0.1207157258	0.1615423387	0.0768649194	0.3349294355	-0.1086189516	0.052671371
0.1171875	0.0204133065	-0.0924899194	-0.0158770161	-0.1610383065	0.0	0.2583165323	0.1736391129	0.0446068548	-0.0360383065	-0.0561995968	0.0123487903	-0.0844254032	0.1131552419	-0.0239415323	-0.0642641129	-0.193296371	-0.1368447581	-0.0118447581	0.2583165323	0.0204133065	-0.0400705645	-0.1811995968	0.3470262097	0.0002520161	0.0929939516	0.0889616935	-0.0158770161	0.0284778226	0.0284778226	-0.0279737903	0.0042842742
0.0688004032	-0.0279737903	-0.0118447581	0.0647681452	0.177671371	0.2583165323	0.0	-0.1328125	0.1252520161	-0.0844254032	0.0244455645	-0.2941028226	0.1252520161	0.0647681452	0.1857358871	0.2744455645	0.0163810484	0.2018649194	0.0688004032	-0.0481350806	-0.1570060484	0.0405745968	0.0284778226	-0.0884576613	0.0808971774	0.0446068548	-0.0884576613	-0.193296371	-0.2779737903	-0.0199092742	0.181703629	-0.0441028226
-0.0158770161	0.2744455645	-0.0965221774	-0.0199092742	-0.0360383065	0.1736391129	-0.1328125	0.0	-0.0884576613	-0.1691028226	0.1978326613	0.0083165323	0.0405745968	-0.0199092742	0.1010584677	-0.068296371	0.1897681452	0.1171875	0.2421875	-0.0037802419	-0.1126512097	-0.1731350806	0.2018649194	-0.0441028226	0.2542842742	-0.1691028226	-0.0441028226	0.1091229839	-0.1045866935	0.1534778226	-0.0320060484	-0.1287802419
-0.0158770161	0.1454133065	0.0325100806	-0.1489415323	-0.0360383065	0.0446068548	0.1252520161	-0.0884576613	0.0	-0.0400705645	0.0688004032	0.1373487903	-0.0884576613	0.1091229839	-0.0279737903	-0.197328629	0.1897681452	-0.0118447581	0.1131552419	-0.1328125	0.1454133065	-0.1731350806	0.0728326613	-0.0441028226	0.1252520161	0.0889616935	-0.1731350806	-0.0199092742	0.1534778226	-0.1045866935	0.0970262097	0.1292842742
0.0325100806	0.1938004032	-0.1771673387	0.1575100806	0.0123487903	-0.0360383065	-0.0844254032	-0.1691028226	-0.0400705645	0.0	-0.0118447581	0.1857358871	0.0889616935	0.0284778226	0.0204133065	0.1091229839	0.1091229839	-0.2215221774	0.1615423387	0.0446068548	-0.193296371	0.0042842742	0.1212197581	0.1333165323	0.1736391129	-0.1207157258	0.0042842742	0.0284778226	-0.0561995968	-0.0561995968	0.1454133065	-0.0803931452
