0.0	0.0989163306	-0.0462449597	-0.0180191532	0.1311743952	-0.1147933468	0.0868195565	0.0223034274	0.0021421371	-0.1026965726	0.0948840726	0.0142389113	-0.0462449597	0.0263356855	0.0989163306	0.0303679435	-0.0180191532	-0.0583417339	-0.0422127016	-0.0341481855	0.05859375	-0.1631804435	-0.1026965726	0.0827872984	0.0989163306	-0.0422127016	0.0263356855	0.0989163306	-0.0704385081	0.0505292339	0.0706905242	-0.0180191532
0.0989163306	0.0	0.0102066532	0.0384324597	0.05859375	-0.0583417339	0.0142389113	-0.0502772177	0.1876260081	0.0827872984	0.0223034274	-0.0583417339	0.0102066532	-0.0462449597	-0.2317288306	-0.0422127016	0.0384324597	0.1271421371	0.1432711694	0.0223034274	-0.0139868952	0.0223034274	0.0827872984	0.0102066532	-0.2317288306	0.1432711694	0.0827872984	-0.1026965726	-0.0139868952	-0.0220514113	-0.001890121	-0.0905997984
-0.0462449597	0.0102066532	0.0	-0.1067288306	0.0424647177	-0.0744707661	0.1271421371	0.0626260081	-0.0865675403	0.0666582661	0.1352066532	-0.0744707661	-0.1349546371	0.0666582661	0.0102066532	-0.1873739919	0.1513356855	-0.0180191532	0.1271421371	0.0061743952	-0.0301159274	0.0061743952	0.0666582661	-0.005922379	0.0102066532	-0.001890121	-0.0623739919	0.0102066532	-0.0301159274	0.0908518145	-0.0180191532	0.1513356855
-0.0180191532	0.0384324597	-0.1067288306	0.0	-0.0583417339	0.0827872984	0.0263356855	0.0908518145	-0.0583417339	0.0948840726	0.0344002016	0.0827872984	0.0223034274	0.0948840726	0.0384324597	-0.1591481855	0.0505292339	0.0102066532	0.0263356855	-0.0946320565	0.1271421371	0.0344002016	0.0948840726	0.0223034274	0.0384324597	-0.1026965726	-0.1631804435	0.0384324597	-0.130922379	-0.0099546371	0.0102066532	0.0505292339
0.1311743952	0.05859375	0.0424647177	-0.0583417339	0.0	0.1029485887	-0.0825352823	0.1110131048	-0.1672127016	0.1150453629	-0.0744707661	0.1029485887	0.0424647177	-0.0139868952	0.05859375	-0.0099546371	0.0706905242	-0.0986643145	-0.0825352823	-0.0744707661	0.0182711694	0.0545614919	0.1150453629	0.0424647177	0.05859375	-0.0825352823	-0.1430191532	0.05859375	0.0182711694	0.0102066532	-0.0986643145	0.0706905242
-0.1147933468	-0.0583417339	-0.0744707661	0.0827872984	0.1029485887	0.0	0.05859375	-0.005922379	0.1029485887	-0.001890121	0.1956905242	-0.0139868952	-0.0744707661	-0.001890121	-0.0583417339	0.0021421371	0.0827872984	-0.0865675403	0.05859375	-0.0623739919	-0.0986643145	-0.19140625	-0.001890121	0.0545614919	-0.0583417339	0.05859375	0.1271421371	0.0706905242	0.0303679435	0.1513356855	0.0424647177	-0.0462449597
0.0868195565	0.0142389113	0.1271421371	0.0263356855	-0.0825352823	0.05859375	0.0	0.0666582661	0.0464969758	0.0706905242	0.0102066532	0.1876260081	0.1271421371	-0.0583417339	0.0142389113	0.0747227823	-0.1026965726	-0.1430191532	0.0021421371	-0.1188256048	-0.1551159274	0.0102066532	0.0706905242	-0.130922379	0.0142389113	0.0021421371	0.0706905242	0.0142389113	0.1029485887	-0.0341481855	-0.0139868952	-0.1026965726
0.0223034274	-0.0502772177	0.0626260081	0.0908518145	0.1110131048	-0.005922379	0.0666582661	0.0	0.1110131048	-0.1228578629	-0.0543094758	-0.1349546371	0.0626260081	0.1352066532	-0.0502772177	0.0102066532	-0.0381804435	0.1795614919	-0.0623739919	0.0747227823	0.0384324597	0.0747227823	-0.1228578629	-0.06640625	-0.0502772177	-0.0623739919	0.0061743952	-0.0502772177	0.0384324597	0.0303679435	0.0505292339	-0.0381804435
0.0021421371	0.1876260081	-0.0865675403	-0.0583417339	-0.1672127016	0.1029485887	0.0464969758	0.1110131048	0.0	-0.0139868952	-0.0744707661	-0.0260836694	-0.0865675403	-0.0139868952	0.1876260081	-0.0099546371	0.0706905242	-0.0986643145	-0.0825352823	0.0545614919	0.0182711694	0.0545614919	-0.0139868952	0.0424647177	0.1876260081	-0.0825352823	-0.1430191532	0.05859375	0.0182711694	0.0102066532	-0.0986643145	0.1997227823
-0.1026965726	0.0827872984	0.0666582661	0.0948840726	0.1150453629	-0.001890121	0.0706905242	-0.1228578629	-0.0139868952	0.0	-0.0502772177	-0.130922379	0.0666582661	0.0102066532	0.0827872984	0.1432711694	-0.0341481855	0.0545614919	-0.0583417339	0.0787550403	0.0424647177	-0.0502772177	-0.2478578629	0.0666582661	0.0827872984	-0.0583417339	0.0102066532	0.0827872984	0.0424647177	0.0344002016	-0.0744707661	-0.0341481855
0.0948840726	0.0223034274	0.1352066532	0.0344002016	-0.0744707661	0.1956905242	0.0102066532	-0.0543094758	-0.0744707661	-0.0502772177	0.0	-0.0623739919	0.0061743952	-0.0502772177	0.0223034274	0.0827872984	-0.0946320565	0.123109879	-0.1188256048	0.1473034274	0.1110131048	0.1473034274	-0.0502772177	0.0061743952	0.0223034274	0.0102066532	-0.0502772177	-0.1067288306	-0.0180191532	-0.1551159274	-0.005922379	0.0344002016
0.0142389113	-0.0583417339	-0.0744707661	0.0827872984	0.1029485887	-0.0139868952	0.1876260081	-0.1349546371	-0.0260836694	-0.130922379	-0.0623739919	0.0	-0.0744707661	-0.001890121	-0.0583417339	0.0021421371	0.0827872984	0.1714969758	0.05859375	0.1956905242	0.0303679435	0.0666582661	-0.130922379	0.0545614919	-0.0583417339	0.05859375	-0.001890121	-0.0583417339	0.0303679435	0.0223034274	-0.0865675403	0.0827872984
